original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,sample_id,label,label_name
0.5057842631359964,275.51681471679115,275.3942628305826,27431.5,139.35206911310908,862.6833329081875,0.03144863871491488,27432.0,0.6805786211466799,20.0,115.0,135095826.0,2.4456480475442146,45.0,3.228813890887374,189.0,28.390875189157786,60.37204724409449,52.0,0.0,189.0,19.76502232078886,70.17658485646929,0.8528610833846968,135095826.0,0.21423497279436257,1279.9689736740584,10.531762633491137,217.86936270288504,19.555031042413333,8.258540069253746,0.10341663914272084,0.9752649666222556,0.10341663914272081,0.4797334523525969,0.09272163789114507,0.9482916804286394,0.9482916804286394,0.9984089747824195,0.9885092623174754,-0.7688067169156778,0.9880902572553991,0.10341663914272081,2.9142720833792066,0.17780852438248673,2.9972632452094077,0.9777045663059107,0.29410253587287605,5.8285441667584115,2.8938466060666888,2.0904891770991165,548.7347550816395,0.18285063481560795,2.492506940649907,13.889036987670776,173.75608130623127,1303.3058980339886,61.177389026031385,0.20223081629630635,6.9260690290689375,187.9296901032989,0.06262235591579438,0.10939778361038204,90.19905927170116,0.10814441573232271,1.7375955102642842,0.02194851190829416,548.7347550816395,0.18285063481560795,2.492506940649907,13.889036987670776,173.75608130623127,1303.3058980339886,61.177389026031385,0.20223081629630635,187.9296901032989,0.06262235591579438,0.10814441573232271,1.7375955102642842,0.02194851190829416,6.9260690290689375,0.10939778361038204,90.19905927170116,3.2133137153542277,18175.288786818313,0.6625579172797578,0.183099628373468,5876.893773694955,2.1279886980641587,10.716571886847477,7.918197725284339,81.43121172353456,2.138113764115299,0.2618121722053262,0.14521969476037716,1.6666828683451607,0.036164650428511434,30.769039612482235,0.0017845544122395503,2.938636333232304,0.007797494311520403,0.05594409362298653,malignant (54),1,malignant
0.6457972631249143,208.7331870664811,221.44299492194375,20758.5,134.79932093087425,741.3696244092025,0.03571402675574837,20759.0,0.6889189455210657,44.0,125.0,149172389.0,2.331525796649749,47.0,3.266785731843555,203.0,26.610073826702855,78.26798015318657,70.0,21.0,182.0,19.34678650368813,84.76977063316318,0.8702395396492867,149172389.0,0.23240410217588628,1060.0372959394876,14.907660173896147,154.68393456568418,14.473501753891442,6.936485246564363,0.1005003157332297,0.9714365434336868,0.1005003157332297,0.4705795536327705,0.09040000227075085,0.9497498421333852,0.9497498421333852,0.9987743863934972,0.989949968426677,-0.7628784578596595,0.9853667036162825,0.1005003157332297,3.6329965512216447,0.19451567117620308,2.8692269031767648,0.9756588641014824,0.3352601156069364,7.265993102443289,2.7687265874435374,1.7592463905743982,429.3061133422579,0.19156899301305574,2.237552122317422,17.96385542168675,155.47300312360554,1975.710397144132,18.42253753838455,0.10299941851895698,6.8804790712005035,130.7037037037037,0.05832383030062637,0.10795317693530516,69.66473340433974,0.0971042443629925,2.0507814296748634,0.011161601248558875,429.3061133422579,0.19156899301305574,2.237552122317422,17.96385542168675,155.47300312360554,1975.710397144132,18.42253753838455,0.10299941851895698,130.7037037037037,0.05832383030062637,0.0971042443629925,2.0507814296748634,0.011161601248558875,6.8804790712005035,0.10795317693530516,69.66473340433974,3.095454857709014,13816.774844645695,0.6655799819184786,0.18056301950729442,4824.476757069223,1.7914866822209765,15.117732068018691,7.931740449925334,116.89903174526711,0.885869348016641,0.11060925181501108,0.1445423939282025,2.289317618596486,0.015860489998618253,13.38436647416255,0.0022460257845577747,3.7707022363676415,0.00498977622696844,0.08889110340409934,malignant (55),1,malignant
0.6962190650518106,369.84639639436637,414.28733989828845,70541.5,257.4941123104671,1295.6194077712425,0.01836676860814191,70542.0,0.726691084863521,8.0,58.0,93033065.0,1.6213911669979784,23.0,5.941421895991978,189.0,15.509805403571916,29.796957840719003,25.0,0.0,189.0,10.098269752256792,36.31573014495217,1.4205823985162116,93033065.0,0.3795799032712395,430.973559399402,3.678330936890508,46.01338667854938,6.822838227806491,2.909848384149793,0.057671227026180535,0.9611316961080997,0.05767122702618054,0.31813034202762325,0.05434525659947528,0.9711643864869097,0.9711643864869097,0.9991127503534434,0.9935920858859799,-0.7873217842751138,0.9599685369191344,0.05767122702618054,1.7220007687598764,0.3459983641417334,1.9601016556325197,0.9644640241183414,0.4642313113050411,3.444001537519753,1.9024304286063412,0.7418799027939935,1264.3301149425288,0.2906506011362135,1.2136487779098957,6.0425287356321835,702.1089655172414,1690.2754022988506,516.8797646861234,0.4127843833893711,7.1101752110223755,184.38988505747128,0.04238847932355661,0.0616653908309943,439.1324156956005,0.1076828014363504,0.9091704510930829,0.037255583971298016,1264.3301149425288,0.2906506011362135,1.2136487779098957,6.0425287356321835,702.1089655172414,1690.2754022988506,516.8797646861234,0.4127843833893711,184.38988505747128,0.04238847932355661,0.1076828014363504,0.9091704510930829,0.037255583971298016,7.1101752110223755,0.0616653908309943,439.1324156956005,2.1493996846019594,55653.96861444246,0.788947982966778,0.11620059254827902,26776.32553655978,0.7486660266874073,3.7268861104023134,8.391426384281704,29.883672138584107,5.027301425913517,0.5865437741220216,0.13070936463383517,0.5383333490843911,0.07314439953147318,74.49300968808839,0.0007806539429251799,2.3340111475333667,0.001538513733623832,0.05398420419673975,malignant (56),1,malignant
0.5205391813266883,348.30330632823046,380.9107507015259,47394.5,181.3055179294758,1033.9381669041265,0.021815572838707584,47395.0,0.7464046524379468,17.0,80.0,134495404.0,2.0821979887139346,35.0,4.382093271626364,192.0,21.042175997155127,46.05376094524739,41.0,0.0,192.0,14.712739827006468,53.27058402015409,1.0200384899714652,134495404.0,0.2724656727542077,716.8062246463024,6.815382332994235,93.92400171111439,9.479833375005132,4.807669520378566,0.08026025771447948,0.9671598155627383,0.08026025771447948,0.40309556118389483,0.0738185487460848,0.9598698711427602,0.9598698711427602,0.9987652268043926,0.99108219358728,-0.7788793927832502,0.9801828122175242,0.08026025771447948,2.3735058494404884,0.2361041986134152,2.5382675961318633,0.9685711451313928,0.35793913190912174,4.747011698880978,2.4580073384173864,1.221982444523261,914.9969984992496,0.22886368146554517,1.6384123152121335,9.375937968984493,316.73561780890446,1615.0570285142571,138.3027406904274,0.27382684716791506,7.046630896490095,200.50975487743872,0.050152514976848105,0.08435488975630341,176.20224300494417,0.11664325324285495,1.3157056700720824,0.028669707533211772,914.9969984992496,0.22886368146554517,1.6384123152121335,9.375937968984493,316.73561780890446,1615.0570285142571,138.3027406904274,0.27382684716791506,200.50975487743872,0.050152514976848105,0.11664325324285495,1.3157056700720824,0.028669707533211772,7.046630896490095,0.08435488975630341,176.20224300494417,2.7411376229093163,34386.440953687095,0.7255288733766663,0.1520201836273277,12913.510560185674,1.228354801343698,6.885114463551007,8.16822449625488,54.18027218060977,2.9267983729817835,0.35052133672859376,0.13814045082111334,1.0223851554899135,0.04630808706119701,45.50009083439651,0.0010751967102950691,2.7244689396110178,0.0035159719326210083,0.04624800465444887,malignant (57),1,malignant
0.6353757304503018,404.87025951067744,422.8297529739363,77149.5,257.24473687419993,1286.5483399593793,0.016676042488407303,77150.0,0.7653240853615652,16.0,64.0,151185484.0,1.7476564914564288,24.0,6.735299237845268,185.0,15.948673543597264,38.532313674659754,36.0,0.0,185.0,10.113286131800614,44.2677126399366,1.3574918165274052,151185484.0,0.36378467143443366,474.8911852496315,5.077007185254608,61.560791153792174,7.132597756386634,3.1235140675180046,0.07337550765385817,0.954095688369271,0.07337550765385817,0.3783959628527749,0.06799154253039677,0.9633122461730711,0.9633122461730711,0.9988711460360946,0.9918471658162381,-0.7566280563784324,0.9634238884757235,0.07337550765385817,2.077130844527752,0.3215799587521024,2.163963850778096,0.9645276905568326,0.49312714776632305,4.154261689055504,2.0905883431242405,0.7992223937929659,1629.4360221365084,0.27325775987531586,1.342390321398639,6.9614288110011735,396.77310078819386,1617.8344792889486,167.68447903012455,0.35901782553258316,6.982026181537609,282.47777964112026,0.04737175576741912,0.07729099157485418,229.37819313909304,0.11140605928069115,0.9851159492918273,0.041129835339118306,1629.4360221365084,0.27325775987531586,1.342390321398639,6.9614288110011735,396.77310078819386,1617.8344792889486,167.68447903012455,0.35901782553258316,282.47777964112026,0.04737175576741912,0.11140605928069115,0.9851159492918273,0.041129835339118306,6.982026181537609,0.07729099157485418,229.37819313909304,2.371064261185824,57427.670797148414,0.7443638470142374,0.14108172740060373,28065.98740116656,0.8105042228213549,5.139870382372003,8.23748541801685,40.969215813350615,3.2891956683353833,0.3958399581792103,0.13575718297688488,0.7483437747533664,0.052950488113322196,83.51639331255868,0.0005637788014055375,2.8141581529479147,0.0021202478303691675,0.03373124561256027,malignant (58),1,malignant
0.509912186040353,486.5427936758177,486.8233765956602,89826.5,248.09409952541665,1542.9158723275198,0.017176622403494733,89827.0,0.6885966798006125,3.0,51.0,79863723.0,1.2777943917766261,22.0,6.9417346963907995,175.0,15.888062889945516,21.00814899751745,13.0,0.0,175.0,10.032208031900735,29.817506878966732,1.8327902651058017,79863723.0,0.5410571730950675,447.7413921753349,2.6980092328672187,50.7366264426568,8.521753280734547,2.5464972872730343,0.031007232040061256,0.9759401143177626,0.031007232040061256,0.19941819633008417,0.030045783601275054,0.9844963839799693,0.9844963839799693,0.9995229656609221,0.9965547519955488,-0.8448041150910769,0.9395777210487712,0.031007232040061256,1.4384494148418898,0.5283050194306191,1.465816587228857,0.9761765028795768,0.7030392452745828,2.87689882968378,1.434809355188798,0.6443761298282737,825.8209050350541,0.26316791110103704,1.353371428014336,7.111536010197578,5257.108667941364,6201.636073932441,5096.227761839094,0.3562745568006255,7.215083159534388,133.5436583811345,0.04255693383720028,0.03493381722644639,4437.686115447438,0.11186715694209062,1.147742892439561,0.02921587051663923,825.8209050350541,0.26316791110103704,1.353371428014336,7.111536010197578,5257.108667941364,6201.636073932441,5096.227761839094,0.3562745568006255,133.5436583811345,0.04255693383720028,0.11186715694209062,1.147742892439561,0.02921587051663923,7.215083159534388,0.03493381722644639,4437.686115447438,1.5921828791880144,78506.20678637826,0.8739711532877449,0.06992898266861461,48601.54268761063,0.6551717394235382,2.7394658621572576,8.655604662295302,22.223206830908303,6.752190410585028,0.7639291197394124,0.1223252597894966,0.3893886149054417,0.08873199364321882,47.63078000000001,0.0013969647047249387,1.190870447647033,0.0007291101222534442,0.08715163818945482,malignant (59),1,malignant
0.6049380072606775,170.08508269082807,164.01524319403975,12526.5,102.89093098775709,590.0731598529202,0.047105988093475444,12527.0,0.6723786930573493,29.0,109.0,75210413.0,2.4245152234643434,45.0,5.099612871164415,230.0,27.84280757427611,68.29320667358506,63.0,7.0,223.0,18.713190019142793,77.48460938963755,1.276617460445344,75210413.0,0.22711511507459686,1339.9026145037058,12.593565118729233,372.40756553627466,30.460401562993642,8.554521138167695,0.13210146689358945,0.9695850797485734,0.13193937920414947,0.5634942009018996,0.11469346710881312,0.9340573250128319,0.9340465191668693,0.9986921572704878,0.9880067389184821,-0.7272735470184815,0.9848855466719655,0.13179755247588948,3.238512035010941,0.1838097550818756,3.0682193103048867,0.9731848628732724,0.27943917659453765,6.477024070021882,2.935619140104308,2.171655651265321,307.71184573002756,0.16953820701378927,3.202927547450462,18.179614325068872,107.12892561983472,1033.1415977961433,20.94583380721945,0.15243271945039621,6.582529363035801,167.22699724517906,0.09213608663646229,0.14488704398499241,59.49231033095797,0.21666546673675885,5.4361196937477505,0.027624660894152105,307.71184573002756,0.16953820701378927,3.202927547450462,18.179614325068872,107.12892561983472,1033.1415977961433,20.94583380721945,0.15243271945039621,167.22699724517906,0.09213608663646229,0.21666546673675885,5.4361196937477505,0.027624660894152105,6.582529363035801,0.14488704398499241,59.49231033095797,3.3144520810728353,7474.170112556877,0.596644856115341,0.24827333445110203,2845.0710465394745,2.2185627953973053,12.822223996168276,7.593597828690029,90.21042548096112,1.401156929880036,0.17962993494143353,0.16433392760526155,2.5078408415600077,0.027726265127099824,8.857871189864973,0.0032766058788749157,6.123075493124074,0.006251717624133861,0.19518582700523304,malignant (6),1,malignant
0.49297118770859827,410.2694868764149,444.79770682862113,62163.5,202.25103622606343,1319.3178925810807,0.02122335281284163,62164.0,0.669920409389443,5.0,59.0,87127196.0,1.6594758318435512,30.0,6.055913897598356,189.0,18.064144961193104,29.353613023614955,24.0,0.0,189.0,12.675065012394718,37.4375476786609,1.393145904688916,87127196.0,0.37643793017103844,539.9353786518709,3.8052055060100813,70.73019400462823,9.393080376214307,3.342603436085587,0.04087501615613287,0.9758384652167349,0.04087501615613288,0.24628982189894244,0.03920424921036875,0.9795624919219336,0.9795624919219336,0.999371153597598,0.9954583315382075,-0.8417542765840045,0.9685806383233445,0.04087501615613288,1.726202016285382,0.35651366027866915,1.9147030078136187,0.9767345259681878,0.4998384386713196,3.452404032570764,1.873827991657488,0.8458696130604298,767.0050035739814,0.27412616282129426,1.2726665528987569,7.121872766261616,2181.5725518227305,3603.6111508220156,1935.3834461340828,0.3358579703027268,7.292745242849766,105.47033595425304,0.03769490205655934,0.04500997361817129,1687.9642182892812,0.10322439519125715,0.8890863006767353,0.029985370750493248,767.0050035739814,0.27412616282129426,1.2726665528987569,7.121872766261616,2181.5725518227305,3603.6111508220156,1935.3834461340828,0.3358579703027268,105.47033595425304,0.03769490205655934,0.10322439519125715,0.8890863006767353,0.029985370750493248,7.292745242849766,0.04500997361817129,1687.9642182892812,2.0698174331161163,52252.88446689402,0.8405650290665663,0.08786835427683913,23400.887491152436,0.8536519050564861,3.850910494820153,8.555852261759217,31.50347467987903,5.279820540782804,0.6032492645313814,0.12543254759810965,0.5324544752589924,0.07176057844619436,42.494075972234285,0.0014456883543679743,1.5592730014777287,0.0012513517445510633,0.08634655534254446,malignant (60),1,malignant
0.651142302227689,131.89759118495107,148.56984889270097,8326.5,85.88410118245557,417.4041122946078,0.05012959974714559,8327.0,0.7749602944740092,58.0,155.0,106865831.0,2.5742223504303423,63.0,2.087974611157334,210.0,32.40078375020762,106.86261558784676,107.0,32.0,178.0,25.724474332553964,113.28571532415437,0.17638132181889232,106865831.0,0.18327524210822468,1414.0346862294339,16.542902284880892,178.78012892300262,4.533734007996998,9.149658292386004,0.16164316966456005,0.9652802198869068,0.16164316966456002,0.6382260866107692,0.1355146553653543,0.9191784151677199,0.9191784151677199,0.9975131820051606,0.9820396478150488,-0.6987565726010351,0.9861837162120893,0.16164316966456002,3.78099173553719,0.13310567399838674,3.3479978549808656,0.9681101665138206,0.1972532814778804,7.561983471074382,3.1863546853163074,2.3278253655126417,259.30650804758574,0.1814601175980306,2.2640103700170564,18.675297410776768,73.58642407277817,982.2673198040587,12.012084103935488,0.11844551892368799,6.24409724279535,145.81455563331,0.10203957707019595,0.17161042392218084,39.630725338031894,0.20083748583773237,3.949646998898426,0.021065309842223247,259.30650804758574,0.1814601175980306,2.2640103700170564,18.675297410776768,73.58642407277817,982.2673198040587,12.012084103935488,0.11844551892368799,145.81455563331,0.10203957707019595,0.20083748583773237,3.949646998898426,0.021065309842223247,6.24409724279535,0.17161042392218084,39.630725338031894,3.575231526490928,4584.923862135222,0.5506093265444004,0.26793260680446906,1526.1329410351868,2.324496387880465,16.700132100396303,7.326408070133302,119.05800408310316,1.0445856934603635,0.13812333376767702,0.17177054561466717,2.991960556689751,0.022441783495441417,9.08840771738509,0.0043668717685699555,3.8882131979065178,0.012855933761824095,0.10021171732238099,malignant (61),1,malignant
0.7314517518340579,324.28492545045106,349.89426974444723,54344.5,237.19877681410927,1249.9280656363462,0.023000084012850357,54345.0,0.661146511816655,9.0,81.0,144406531.0,2.0996677400497044,43.0,4.617562005882923,203.0,24.138486688141896,41.749912595454965,35.0,0.0,203.0,17.264288051196633,51.54821379789972,1.108329192398321,144406531.0,0.2680817633964201,914.1631440258501,6.23874382367637,151.79023724146174,15.803942915897858,5.760620775408651,0.07572589151877418,0.9740502420982334,0.07572589151877418,0.3869370686746913,0.06999148087246103,0.9621370542406129,0.9621370542406129,0.9990765135180637,0.9924274108481226,-0.7918124818373723,0.9816616052757511,0.07572589151877418,2.1948849862131503,0.2344383831532144,2.5289620025505757,0.9786608496066761,0.33432648000444143,4.389769972426301,2.453236111031804,1.4590866667318563,1031.4609090909091,0.23442293388429752,1.8102156508264462,8.587954545454545,397.2688636363636,1722.7186363636363,243.81339439788331,0.3297137217555372,7.07319114707423,225.94136363636363,0.05135030991735537,0.08096421013892723,244.71829416322313,0.11765449839492026,1.2567956318555709,0.035515662961422084,1031.4609090909091,0.23442293388429752,1.8102156508264462,8.587954545454545,397.2688636363636,1722.7186363636363,243.81339439788331,0.3297137217555372,225.94136363636363,0.05135030991735537,0.11765449839492026,1.2567956318555709,0.035515662961422084,7.07319114707423,0.08096421013892723,244.71829416322313,2.742628196411767,39926.55753059159,0.7346868622797238,0.14718980405842086,14568.903431778452,1.4735093319083892,6.324445671174901,8.201840095684975,50.093182445487166,3.838740489810963,0.4557861946827029,0.13710961858905552,0.9344639699042128,0.05916272832033827,47.37525017025475,0.0009964402449572642,3.682593369827912,0.0030940065709201825,0.0699593181182325,malignant (62),1,malignant
0.6249845380240264,407.7837683616167,433.1697126993068,73333.5,254.85855008318163,1340.028570699741,0.0182730753434616,73334.0,0.7163777366687971,17.0,116.0,404754639.0,2.561905315205533,55.0,3.077198954145205,226.0,31.03860896367681,63.753034063326695,62.0,0.0,226.0,22.98086465930597,74.29220191359465,0.6092810630667949,404754639.0,0.18770893366503177,1454.881912890622,11.685336327782649,262.619990020878,17.357227036270967,9.273960721116879,0.08163069675723049,0.9825493241183504,0.0816306967572305,0.4078991489759922,0.07496712610415959,0.9591846516213847,0.9591846516213847,0.9991917752796313,0.9925790275675245,-0.8142168190040899,0.992174413307722,0.0816306967572305,3.0638625657318146,0.1607868046393965,3.0300269428225013,0.983418374441695,0.23155400964066608,6.127725131463628,2.9483962460652737,2.338897854468527,1076.0473608674852,0.1715910318717087,2.7842135069763105,14.911178440440121,361.12964439483335,2698.531015786956,168.22476025655837,0.2064301337779689,7.430067135820373,310.4000956785202,0.04949770302639454,0.08551285897400933,224.37655481091744,0.10235539346973198,1.615844671852283,0.025135688833607416,1076.0473608674852,0.1715910318717087,2.7842135069763105,14.911178440440121,361.12964439483335,2698.531015786956,168.22476025655837,0.2064301337779689,310.4000956785202,0.04949770302639454,0.10235539346973198,1.615844671852283,0.025135688833607416,7.430067135820373,0.08551285897400933,224.37655481091744,3.2321448631523797,52918.77756565849,0.7216131339577617,0.15205764645997694,13765.446941391441,2.363451587461761,11.807838110562631,8.155153134971501,93.67174843865055,2.218374140414001,0.26577836308175734,0.13800632115465616,1.712675339315097,0.035318410053223274,35.4323742220452,0.0009282932161986472,4.223707536038947,0.004287477061826659,0.055133869298484385,malignant (63),1,malignant
